Timestamp,Occupancy,Energy_Consumption_kWh,Temperature_C,Humidity_%,Wind_Speed_kmh,HVAC_Usage
2023-11-04 13:00:00,22,120.88308412099234,13.646344726455192,53.95373681185666,0.0,0
2023-11-04 14:00:00,24,108.63927915150565,13.650289833844145,46.87322830346724,17.082919116723463,1
2023-11-04 15:00:00,18,124.63251466210839,13.654239237314334,42.04011089991246,11.516961875988905,0
2023-11-04 16:00:00,40,157.6694082929522,13.658192934833712,47.510263447193246,10.76515876390575,1
2023-11-04 17:00:00,7,120.407843205267,13.662150924368035,53.141294964506656,1.8474356117947135,1
2023-11-04 18:00:00,8,163.77558837445414,13.666113203880837,46.83917038877026,3.56695437300131,1
2023-11-04 19:00:00,41,114.74650866910852,13.670079771333452,53.1433868313143,8.007081678495691,1
2023-11-04 20:00:00,26,148.37768722857933,13.674050624685016,54.39150133700417,14.037149251477995,1
2023-11-04 21:00:00,6,133.38654378217078,13.67802576189244,58.33179431270182,0.0,0
2023-11-04 22:00:00,38,148.9147591839372,13.682005180910451,62.82794968838981,13.941824003886781,1
2023-11-04 23:00:00,42,138.21067848568677,13.685988879691555,50.780074184788575,8.199843379458166,0
2023-11-05 00:00:00,14,83.85621200920741,13.689976856186075,36.92223434852339,8.88288263629174,0
2023-11-05 01:00:00,49,71.57462020093755,13.69396910834211,46.548959031808096,11.267964708454032,0
2023-11-05 02:00:00,42,72.42325144915435,13.69796563410558,50.44062567406599,11.346586189232058,0
2023-11-05 03:00:00,23,88.46364875845663,13.701966431420203,31.642312438229098,6.437857050317014,0
2023-11-05 04:00:00,13,97.9563750447248,13.705971498227484,63.88664520102482,13.124550442344214,0
2023-11-05 05:00:00,22,117.77170682293095,13.709980832466751,51.423779125104666,0.0,0
2023-11-05 06:00:00,45,137.10273113710997,13.713994432075118,53.81352834580285,7.747905567161727,0
2023-11-05 07:00:00,37,190.74875204359176,13.718012294987517,63.65526462526266,10.76840881588452,1
2023-11-05 08:00:00,20,160.52128018605984,13.722034419136689,43.69857169857653,8.275253423927627,1
2023-11-05 09:00:00,7,102.18156687498765,13.726060802453164,55.7404193088403,0.865448480170091,0
2023-11-05 10:00:00,19,127.94040680715057,13.730091442865307,48.90135876898064,13.790136893802355,1
2023-11-05 11:00:00,30,138.480710535365,13.734126338299264,48.159131329840804,3.7580609393647393,1
2023-11-05 12:00:00,5,124.43843708014697,13.738165486679014,42.278076121956204,9.662429962358551,1
2023-11-05 13:00:00,13,162.55803619003416,13.742208885926344,66.65603213686528,10.765172985338115,1
2023-11-05 14:00:00,12,170.17839792188678,13.746256533960842,46.24499959924429,10.099135768826836,1
2023-11-05 15:00:00,17,131.3929892640473,13.750308428699924,56.99464246895702,15.845054629319076,1
2023-11-05 16:00:00,44,69.24605310839827,13.754364568058808,31.249926125280638,9.733687200031566,0
2023-11-05 17:00:00,0,155.97843819602443,13.758424949950543,61.79988529689787,12.137277023484701,0
2023-11-05 18:00:00,43,115.96677291649728,13.762489572285977,60.52211155957059,9.720479834243795,1
2023-11-05 19:00:00,24,177.26769490838734,13.766558432973792,50.97434110297303,13.064780420831372,1
2023-11-05 20:00:00,15,143.3424445186501,13.770631529920488,47.73057533862075,16.967476485237615,0
2023-11-05 21:00:00,26,101.48075060898582,13.774708861030371,54.00000005613566,10.68770914736097,0
2023-11-05 22:00:00,35,110.25981632882926,13.778790424205589,72.8879066088029,13.909251787914998,1
2023-11-05 23:00:00,28,151.66173979206536,13.78287621734609,32.36763301096515,17.27664467441099,0
2023-11-06 00:00:00,49,134.81503728268913,13.786966238349665,57.82027387574128,16.785921234871356,0
2023-11-06 01:00:00,44,86.84857126639564,13.791060485111924,40.883826978460974,8.073552981943948,0
2023-11-06 02:00:00,28,112.18280271557778,13.795158955526293,49.80081603700269,15.182161778725836,0
2023-11-06 03:00:00,48,123.76086868187588,13.799261647484043,47.52119880921337,11.243855800235965,0
2023-11-06 04:00:00,49,89.88248470194793,13.80336855887425,45.716817422022444,15.586149988669568,0
2023-11-06 05:00:00,27,69.55069897748255,13.807479687583841,49.89534870947271,12.84317291781475,0
2023-11-06 06:00:00,34,133.63703301802576,13.811595031497564,38.6582885472221,11.37834038018094,1
2023-11-06 07:00:00,82,98.57803835001643,13.815714588497991,60.291804361279674,12.169860401731771,1
2023-11-06 08:00:00,166,81.08651603653368,13.819838356465544,32.058564888014,11.276189780194656,0
2023-11-06 09:00:00,193,128.38440064561328,13.823966333278456,55.39764512828342,11.471665225682552,1
2023-11-06 10:00:00,167,119.10359119126866,13.828098516812814,46.73464147465429,9.205838197090456,1
2023-11-06 11:00:00,1,85.35105525224427,13.832234904942528,38.29075106192546,8.741378296962413,0
2023-11-06 12:00:00,106,169.79451749255642,13.836375495539349,52.02383370598695,18.815874646863346,0
2023-11-06 13:00:00,51,128.17655967656452,13.840520286472874,34.43048913293522,12.38763955555592,0
2023-11-06 14:00:00,127,157.66869782977545,13.84466927561052,50.39713821719635,7.133475388843001,1
2023-11-06 15:00:00,34,119.12231838900857,13.848822460817566,35.77123092188445,8.612912842851781,0
2023-11-06 16:00:00,27,108.2261292798884,13.852979839957111,54.61272084317831,15.281292267239756,1
2023-11-06 17:00:00,96,199.98719542910254,13.85714141089011,40.756426663696246,6.319066449556903,1
2023-11-06 18:00:00,98,122.13458984577208,13.861307171475362,45.49005982970691,2.5898615909449463,0
2023-11-06 19:00:00,200,140.7517679596849,13.865477119569496,52.93949387943162,2.957754296989777,0
2023-11-06 20:00:00,31,184.25531912419748,13.869651253027008,42.27457888157764,1.3551219989760614,1
2023-11-06 21:00:00,32,167.96644265708753,13.873829569700217,49.42036000331697,3.50592570867771,1
2023-11-06 22:00:00,40,112.6127152632539,13.878012067439304,34.86169498755146,4.095670300995948,1
2023-11-06 23:00:00,24,151.98291099282403,13.882198744092307,56.30875603596156,16.926186898040694,0
2023-11-07 00:00:00,15,148.0872446459246,13.886389597505087,67.6491380555077,9.769103936703658,0
2023-11-07 01:00:00,43,161.36704113869007,13.890584625521385,77.92208867909962,8.183682304316413,0
2023-11-07 02:00:00,26,68.70708102894248,13.89478382598277,50.91168146666439,2.782934684907131,0
2023-11-07 03:00:00,28,155.6924270848717,13.898987196728687,57.88204140797187,9.2843680126433,0
2023-11-07 04:00:00,47,119.26042642925472,13.903194735596411,32.19374327092511,1.3133596871790374,0
2023-11-07 05:00:00,6,122.3758198188661,13.907406440421093,65.02734326305588,8.152914143568175,0
2023-11-07 06:00:00,14,122.80480176990383,13.911622309035735,57.762285047241065,20.322471949218375,1
2023-11-07 07:00:00,179,109.24835498670478,13.915842339271185,45.16066555048767,13.319017893531825,1
2023-11-07 08:00:00,74,113.40419268539806,13.920066528956168,62.37180800289009,8.951009198227347,1
2023-11-07 09:00:00,109,145.37540550129143,13.924294875917251,47.455239233546585,13.490618027031783,1
2023-11-07 10:00:00,30,121.66614418017349,13.928527377978874,45.41974816985444,7.3922841093621585,1
2023-11-07 11:00:00,43,106.10399897750715,13.932764032963345,54.753349254274916,5.996611285604061,1
2023-11-07 12:00:00,180,189.1232828283939,13.937004838690813,39.366455001696814,18.52064814766421,1
2023-11-07 13:00:00,86,179.9392563164222,13.941249792979315,60.21624764399948,4.288626730398633,1
2023-11-07 14:00:00,200,132.30727115351854,13.945498893644732,39.44010188073157,8.229393821613247,0
2023-11-07 15:00:00,176,197.72383906284517,13.94975213850083,39.49945210176814,11.53016641181755,1
2023-11-07 16:00:00,72,127.84457536101851,13.95400952535924,40.90310211591665,5.318828971212759,0
2023-11-07 17:00:00,103,133.6177989017398,13.958271052029444,57.59500037516122,13.253024768157049,1
2023-11-07 18:00:00,13,172.56617523505977,13.962536716318821,43.83224638480292,8.467027376788739,1
2023-11-07 19:00:00,99,153.9595951862135,13.966806516032596,36.520042156328316,13.319551637834284,1
2023-11-07 20:00:00,22,115.80320259107262,13.971080448973888,43.94320000064202,12.929920898752592,1
2023-11-07 21:00:00,27,121.94462202149461,13.975358512943668,49.67957629319513,8.78493934687085,1
2023-11-07 22:00:00,10,121.67105108759503,13.979640705740799,38.19027516335615,18.553293362954925,1
2023-11-07 23:00:00,50,124.2286645667451,13.983927025162016,38.48318890965656,6.673320982832793,0
2023-11-08 00:00:00,3,72.22112267774645,13.98821746900192,71.11296334099585,16.744352352743686,0
2023-11-08 01:00:00,48,132.5188702768188,13.992512035053007,41.394345961861134,15.874666213140204,0
2023-11-08 02:00:00,11,92.25216196537062,13.996810721105634,46.76957631226993,18.8544110383022,0
2023-11-08 03:00:00,12,128.58860383345902,14.00111352494805,46.32762999200714,10.870280196715104,0
2023-11-08 04:00:00,50,160.01962845358173,14.005420444366386,45.786431922295584,6.057071440360051,0
2023-11-08 05:00:00,28,151.416956365689,14.009731477144648,56.21346739969103,20.383982926647732,0
2023-11-08 06:00:00,49,189.94920570715487,14.014046621064733,59.481429504720495,8.326492660118179,1
2023-11-08 07:00:00,180,140.3873512498314,14.018365873906411,46.94045568468408,5.932287136472322,1
2023-11-08 08:00:00,143,180.68327453312952,14.022689233447354,37.63521713407651,9.051066270475935,1
2023-11-08 09:00:00,176,191.87828354835958,14.027016697463115,62.744402278489034,5.0915464192146125,1
2023-11-08 10:00:00,167,175.2105589106196,14.031348263727123,49.04658908803317,12.63074412561673,1
2023-11-08 11:00:00,12,148.47117011681758,14.03568393001072,67.30321814857169,6.971658091207438,0
2023-11-08 12:00:00,87,117.46251056945215,14.04002369408311,27.54414102434837,8.562579150475639,1
2023-11-08 13:00:00,128,181.62016886918556,14.044367553711417,51.954032212833205,14.83889430832481,1
2023-11-08 14:00:00,106,133.89102807960288,14.048715506660635,69.18606333876208,13.118466050880958,1
2023-11-08 15:00:00,8,93.27653876839952,14.053067550693664,46.46735864561842,10.077922862848293,0
2023-11-08 16:00:00,133,164.61623039465982,14.057423683571303,47.74506576665364,10.85436764373491,1
2023-11-08 17:00:00,151,138.04899980984806,14.061783903052227,52.95511691590339,10.061277153157707,1
2023-11-08 18:00:00,114,173.2775259936893,14.06614820689304,44.41204181115043,7.844224667913178,1
2023-11-08 19:00:00,11,157.30813411353574,14.070516592848207,46.87928067947267,9.987366695761065,1
2023-11-08 20:00:00,45,144.63485552572513,14.074889058670124,46.62184905808597,12.454208127464717,1
2023-11-08 21:00:00,41,155.08200954136538,14.079265602109077,43.72579265573627,9.369189355105801,0
2023-11-08 22:00:00,21,182.94251668366184,14.083646220913245,62.288565502005596,12.09883815115137,1
2023-11-08 23:00:00,16,159.72405846256942,14.088030912828728,54.61078032296435,5.816656107884764,0
2023-11-09 00:00:00,22,135.61200697696745,14.092419675599508,52.50628232103302,6.980531744271476,0
2023-11-09 01:00:00,46,112.66407153537452,14.096812506967495,58.085710068901165,6.328397483630123,0
2023-11-09 02:00:00,44,109.51543083800804,14.101209404672497,47.35644166796533,7.174343141037968,0
2023-11-09 03:00:00,16,136.69020831161768,14.105610366452218,42.257961816470996,16.435905233530455,0
2023-11-09 04:00:00,49,132.58709062987703,14.110015390042292,43.973756953854426,13.6301939655518,0
2023-11-09 05:00:00,49,132.73540044288623,14.114424473176243,50.01783041104609,4.615384406578272,0
2023-11-09 06:00:00,33,175.04378763863969,14.118837613585523,39.40788291627098,12.187491482042276,1
2023-11-09 07:00:00,152,190.03579736650275,14.123254808999484,44.997389834133244,8.04708843675715,1
2023-11-09 08:00:00,87,126.93859133515043,14.127676057145397,44.838833581285655,6.5880770726421725,1
2023-11-09 09:00:00,6,124.223359097507,14.132101355748457,71.24556229829014,2.571302671387466,1
2023-11-09 10:00:00,119,141.84635537977064,14.13653070253175,22.261850600660832,14.85959346910122,0
2023-11-09 11:00:00,60,140.3965742597428,14.140964095216312,48.203802785943665,3.1806842516643075,1
2023-11-09 12:00:00,7,207.65134564240844,14.145401531521062,67.2569379281477,9.740184109950627,1
2023-11-09 13:00:00,155,208.71307408990495,14.149843009162867,51.21844464132454,5.268443771375656,1
2023-11-09 14:00:00,35,137.46565792018572,14.154288525856508,57.53417473421093,13.879219735349624,1
2023-11-09 15:00:00,186,139.84571543236288,14.158738079314672,50.99826315099768,8.328240868430248,1
2023-11-09 16:00:00,53,162.24187588934632,14.163191667247993,43.326666187835194,9.327686722398276,1
2023-11-09 17:00:00,142,86.68301100204924,14.167649287365006,27.58084065491087,9.496328685349836,1
2023-11-09 18:00:00,10,116.78584547971496,14.172110937372187,52.05455687036303,11.512851674678917,1
2023-11-09 19:00:00,79,123.99882983274787,14.176576614973943,42.24393395397609,10.065023819916547,1
2023-11-09 20:00:00,48,152.68188890025147,14.181046317872584,41.99664593834696,9.783634055194419,0
2023-11-09 21:00:00,39,185.04827278053898,14.185520043768378,45.01012744020888,7.40799012372611,1
2023-11-09 22:00:00,35,101.6193096738028,14.1899977903595,67.44861406623494,2.126353133289535,0
2023-11-09 23:00:00,27,145.385389034749,14.194479555342076,74.04837542253972,4.4072452022907225,0
2023-11-10 00:00:00,39,155.28355334365148,14.198965336410144,52.17207937528401,13.592398693403227,0
2023-11-10 01:00:00,3,112.6333449967358,14.203455131255687,45.35232776088272,8.47090268336851,0
2023-11-10 02:00:00,42,78.45341554863379,14.207948937568638,38.2277358254879,6.679951111387601,0
2023-11-10 03:00:00,5,133.57167824870206,14.212446753036827,54.68540161546069,2.971359277909775,0
2023-11-10 04:00:00,0,87.73010140700976,14.216948575346063,67.82905600065143,1.4017642995482387,0
2023-11-10 05:00:00,31,114.24809628148711,14.221454402180061,47.526596129748434,6.483965599359008,0
2023-11-10 06:00:00,0,75.92877216575337,14.225964231220498,26.21003959246776,14.440264270226287,1
2023-11-10 07:00:00,85,157.90496382151656,14.230478060146982,56.700496718155236,7.214649031888408,1
2023-11-10 08:00:00,125,144.48195037029052,14.234995886637059,59.853997114500494,12.002427626207238,1
2023-11-10 09:00:00,2,122.90099455632667,14.239517708366233,34.141543596141524,6.984700853010211,0
2023-11-10 10:00:00,108,111.98428651340205,14.244043523007928,51.76484183662953,13.194333480144245,1
2023-11-10 11:00:00,129,186.9219559639314,14.248573328233539,54.512260161360985,8.241245990956655,1
2023-11-10 12:00:00,37,188.32581748995335,14.253107121712397,49.26892697991062,3.840578772247518,1
2023-11-10 13:00:00,190,120.28881914334752,14.257644901111775,42.09229080914646,8.655234660502781,1
2023-11-10 14:00:00,29,133.38484932216141,14.262186664096909,60.15937223563556,19.170002091402036,0
2023-11-10 15:00:00,27,108.767329311342,14.266732408330967,45.966202540313176,18.949421577754272,1
2023-11-10 16:00:00,192,164.44082614137955,14.27128213147509,35.14813837300068,12.432666513896823,1
2023-11-10 17:00:00,51,146.52458546863107,14.27583583118835,29.50525514330319,9.314705922931488,1
2023-11-10 18:00:00,137,131.84210641014906,14.28039350512779,62.6084951999931,11.519509010475417,0
2023-11-10 19:00:00,54,124.16908810663656,14.284955150948406,56.166639764711185,11.584261693666448,1
2023-11-10 20:00:00,34,118.76912358710686,14.289520766303138,50.87973547129169,9.800566238164492,1
2023-11-10 21:00:00,32,96.05266324077104,14.294090348842898,45.59725363149197,12.204720099613084,1
2023-11-10 22:00:00,44,181.81405248704655,14.298663896216546,44.71001585796873,11.041134310767816,1
2023-11-10 23:00:00,18,121.46952972608226,14.303241406070907,39.24263351558389,8.420138073178432,0
2023-11-11 00:00:00,24,161.0615237297071,14.307822876050773,45.685443554401154,4.023716003081786,0
2023-11-11 01:00:00,18,148.70726929804943,14.312408303798886,28.799127848798257,7.699703788899171,0
2023-11-11 02:00:00,19,145.8148747594605,14.316997686955965,42.63936346531486,13.997594245367985,0
2023-11-11 03:00:00,44,117.27847456509701,14.321591023160678,46.89062483648906,9.842688877523177,0
2023-11-11 04:00:00,35,71.76227982028979,14.326188310049671,56.09880047190419,11.501434457937526,0
2023-11-11 05:00:00,36,151.3864667384025,14.330789545257563,49.60073536626636,8.584922361477938,0
2023-11-11 06:00:00,8,94.23308868533594,14.335394726416919,57.94923113875559,4.702012474946876,1
2023-11-11 07:00:00,27,137.86588528857786,14.3400038511583,63.491351051134295,8.806851425640886,1
2023-11-11 08:00:00,50,157.36384810352084,14.344616917110217,60.58170093824101,4.887720496253243,1
2023-11-11 09:00:00,4,116.63749769613906,14.349233921899168,54.70509847378557,4.568554131982243,1
2023-11-11 10:00:00,44,111.32599370219647,14.35385486314961,50.11862679180784,16.028183044347045,1
2023-11-11 11:00:00,21,110.9978329990931,14.35847973848399,40.19211991586441,7.899569975328918,1
2023-11-11 12:00:00,4,156.84239039100493,14.363108545522724,57.39944051379317,6.292576372699832,0
2023-11-11 13:00:00,19,183.66808349506778,14.367741281884197,66.7974738222153,18.089798421904526,1
2023-11-11 14:00:00,42,128.1425797681932,14.372377945184791,53.42106039650418,14.074925177021207,0
2023-11-11 15:00:00,34,173.27051660830708,14.377018533038843,69.17259148426123,8.14245387249081,1
2023-11-11 16:00:00,5,82.03086421745037,14.381663043058694,34.744282919389164,12.138181627761842,1
